"ID","Pred_Price"
"8d06af8e439c45e0e125de91",20.2342075173701
"8d07e64c68fef2a160a01ab6",20.2287040612234
"8d15b4bb1447eba7a680ef47",20.2342075173701
"8d16b1bdea35630a3b09b192",20.2342075173701
"8d192683d266bc51b817a4da",20.2342075173701
"8d1b3071f5396359c0b6cc62",20.2342075173701
"8d1f7b0cfde7e496e7bfe972",20.3039565297862
"8d202e49bb685a548a5e336e",20.2342075173701
"8d21bc8fbb4bf437e7905d70",20.2286528043119
"8d27746cd9d2532fe9cfc408",20.2280670110371
"8d2f7e49ddb45d2c3840ef89",20.2342075173701
"8d3c13462475aeaeefe4e272",20.2279352075503
"8d3f4ec0c37443eb3f953584",20.2293411114098
"8d3fbbf19eda20c27b09303b",20.2289017664537
"8d404b5ee0db67c702fb30da",20.2294143355691
"8d4294d7eeeadb6f2df9928f",20.2281988145239
"8d48f73816b248d1166a09db",20.228645481896
"8d4b4863303f9fd80d23f196",20.2342075173701
"8d4d54c513a9a252f899e620",20.2342075173701
"8d5192b6208902ddf4804839",20.2291800182592
"8d56df620711d1896646eee0",20.2342075173701
"8d586e523ee9dee99b6e2232",20.2277741143997
"8d59ca8b64ce3522ef7178ad",20.2295827511356
"8d5a73b1d27a66b3f72fa662",20.2285942249844
"8d61561b2c7bb440c68fbde5",20.2285502904888
"8d63707ac916017c2a5aca94",20.2285942249844
"8d6deb7d2629bd4e0b52fd3d",20.2342075173701
"8d6ed4698f1caae5c599d602",20.2342075173701
"8d7406f9b01eb1cc8053302d",20.2342075173701
"8d791f0028c1d0d8535968a6",20.2342075173701
"8d7fa26cdd0829d4479ddd49",20.2843178102489
"8d81b4681ad0055c274e7da4",20.2285722577366
"8d8252d0f6363b9071739b8f",20.2342075173701
"8d8318c2fdfc711cad101ce6",20.2291946630911
"8d862995befb0bbfca2cc3eb",20.2288944440377
"8d890a941974e6dfe13b7877",20.2342075173701
"8d900f2dd6afbac35ce44c3b",20.2342075173701
"8d911c1a195567dae3cad99e",20.2285210008251
"8d94351c346a73a1e94e86c9",20.2342075173701
"8d94fcdc961f3e303ce141e1",20.2283818749223
"8d983b9ca65f19ff3d69985f",20.2342075173701
"8d9a11747e5f26f5e71c5cca",20.2285502904888
"8d9bd95390f91c6e9fe8d0c1",20.2342075173701
"8d9cd237c737f6e62092a08e",20.2342075173701
"8da1da04ecc7c7e750055707",20.2342075173701
"8da2439f391c6db92b9260f5",20.2295607838878
"8da55134ca7d73b3588d2b71",20.2342075173701
"8dab00c9f46e068805b77f14",20.2342075173701
"8dace760b65f3e491953f967",20.2287187060553
"8dad06a0b8e6e7094cf039ec",20.2342075173701
"8db1bd583089c302d195a7b3",20.2284917111613
"8db285eda04ca37b86dc9724",20.2292312751708
"8db3e3dbc145517fd040d219",20.2283525852586
"8db473225e9aa9b969c21e38",20.2281622024443
"8db7ada3ce25852c660dea42",20.2297511667021
"8db84bd5de71186393d01df4",20.2349427596
"8dbe8c19023fa7b63e53c2c2",20.2342075173701
"8dc4de71f8a819102e3b09bb",20.2289603457812
"8dcba0c3a6026acdc3e19f36",20.2283672300904
"8dcd39ecec910b6cdfc3069c",20.2342075173701
"8dce04d0679a0c2cd6470d20",20.2342075173701
"8dd1d1e83e977ee6ae54042b",20.2349574044318
"8dd453e986d05c6c1dd104d2",20.2284843887454
"8dd46fd8ff592358e4c3e7e5",20.2342075173701
"8dd527a8098bb530c3d138b5",20.2342075173701
"8de402b127df91f28724d929",20.2342075173701
"8de82f085e5b25b0acded288",20.2342075173701
"8dede336467542dddaef4834",20.2342075173701
"8deed0390b6db61455d36582",20.2348182785291
"8df0ded58c5a71cb02d0c9b3",20.2342075173701
"8df471fb2c8cca33ce150051",20.2291067940999
"8df58c21ff29fb1ae68909c6",20.2284697439135
"8df9256029f526ca313202b7",20.2283818749223
"8df97a5c1652ee6ceb679638",20.2342075173701
"8dfceb761cef5a2b4ecf5a7d",20.2342075173701
"8dfd0b6cba5ee1353f214826",20.2282573938514
"8e01a77a2e4f4fedac79ac12",20.236846587743
"8e043116106a52bb21a79680",20.2342075173701
"8e078527b266ef9dbc9c61ce",20.2283306180108
"8e0914ac9e97727b05dcead4",20.2342075173701
"8e09bf475a2ad9a1233ee1fb",20.2286015474004
"8e0a38bf3cee992d2cc08813",20.2283745525064
"8e0ee2d2f6444ecb95ea8bb5",20.2342075173701
"8e119af3800a250305a6b88c",20.228418487002
"8e1283da638be6c6d7cb58cd",20.2342075173701
"8e1caf2718588bb8655f39b0",20.2288065750465
"8e1cd3242059c43cc2b877c6",20.2287406733031
"8e1d7515ffe5f2d34f8427f2",20.2342075173701
"8e1db28c36aac599f4d5a179",20.2342075173701
"8e1f85e184acd4586d3aea2c",20.3020453792272
"8e23a7a3772f923073f5d0bc",20.2342075173701
"8e27e3786ad6b90993e2c0a5",20.2278912730547
"8e33888790d370dcb1650298",20.2342075173701
"8e35254b2448f4a3a71d507d",20.2342075173701
"8e35609c1265ddf59e1c015c",20.2288505095421
"8e3700ec731701361d7bb7c9",20.2282207817717
"8e374b19fb87640c56243088",20.2283745525064
"8e3ac2da0dcd99d207473b65",20.2342075173701
"8e3eb0c2a3a51a988679de1e",20.228645481896
"8e4217445035613529d04c91",20.2342075173701
"8e426e251ff2197dc8aa6950",20.2342075173701
"8e439f95513b93c5607e9060",20.228528323241
"8e45106b1cd7888f9e649aaf",20.2283525852586
"8e4a418f77abaa8f8fea86d1",20.2342075173701
"8e4df02eee6cab9bd1011987",20.2342075173701
"8e5450bd74440b6eacee9398",20.2295241718081
"8e55d987607e1eff649c2980",20.2289017664537
"8e5661e79f4fc282abac1f37",20.2342075173701
"8e56b5dbc4cf628ac12e5bef",20.230212478906
"8e573642d8dbc2ec733f33b7",20.2286820939756
"8e5d486f7600cc72afd6494c",20.3428312359845
"8e5f8220caa7543811aa5422",20.2284258094179
"8e6050a0b5b515db8ac8baea",20.2282720386833
"8e61cdb5cb37defc2ccfb5f6",20.2342075173701
"8e62ecdb97b241b5e34003df",20.2342075173701
"8e6365ed708695b0c022b794",20.2342075173701
"8e6dfdcc28f830f2696de9cf",20.2278766282228
"8e712705b7de6e791c8735de",20.2342075173701
"8e72cd09b3c84d3762498e78",20.2342075173701
"8e763b588916c7dfe5578f49",20.2342075173701
"8e766bae687018b34ef5ab2f",20.2296120407994
"8e786d0d36f1ed10b3a20439",20.2291800182592
"8e793ff88313a74051ecca84",20.2342075173701
"8e7d1ee0dcfbb1447263edf8",20.2286088698163
"8e84828bfb164bc0e97004c6",20.2280963007008
"8e8852450fd5556f748c98cf",20.2279791420459
"8e94fdfa6c1b420ce9ab4f91",20.2283452628426
"8e99fe830a0f64333aea8817",20.2280230765415
"8ea475e8321227a273efec06",20.2342075173701
"8ea48b71dbaffc59e7ac32a5",20.2342075173701
"8ea4d21dad71d9bce2fd2151",20.3119306407393
"8ea8efca6d4484a2f3edd4b0",20.2282793610992
"8eac9b99a469ba3c99b4b697",20.2342075173701
"8eae4c60d188f55b5dd50d06",20.2281255903646
"8eb8e0c1d2e72783c13f469b",20.2288505095421
"8ebc81de429b1a14d2913b1d",20.2277741143997
"8ebd081b485779b2245f7746",20.2294875597285
"8ec071b015cc743fe42025ba",20.2342075173701
"8ec3f7de346665f02e51118d",20.2285649353207
"8ec759079eac6d2731eb7502",20.2342075173701
"8eca0a9643ef6a267fb080f2",20.232123629465
"8eca4e45ff59571a87f55b68",20.2285942249844
"8eccd2a6352c33d8c7abcea7",20.2281255903646
"8ecfa43a5c85d0c784b0389d",20.2342075173701
"8ed1f5b1add51663a9da1afb",20.2293411114098
"8ed4185d7a1d8c5772f2590e",20.2277960816475
"8ed95f9bf057114664ea441c",20.2342075173701
"8eda46509ab91d2ef66fbf39",20.2285722577366
"8edbc2dc45c1356d5bb4f180",20.2342075173701
"8ee213a08015569ade88bb4d",20.2342075173701
"8ee24fdaaed2cf367e097adb",20.2342075173701
"8ef437027b7100b524ff4d28",20.2342075173701
"8ef5c3102dd089e33434402c",20.228865154374
"8ef6bef6c2310d5329e9a0a5",20.2342075173701
"8efb3d6d6d52c9713353172b",20.2342075173701
"8efd170150b40c06ff539a38",20.2283306180108
"8f01ee1b04ffcceea2086c88",20.2290628596042
"8f032bf5a8c5b50a4055080a",20.2342075173701
"8f05ce34c171f84858025cdd",20.2342075173701
"8f09f65a4a9cc56039d500ec",20.2284038421701
"8f0a61533b6a01badf43b6ed",20.2342075173701
"8f0b6d6dd914911c7e90d302",20.229201985507
"8f15228be0bf42630af62f31",20.2342075173701
"8f153315d81276a3549c78fc",20.2342075173701
"8f1a1cf7b7d2bb1d80d60884",20.2283672300904
"8f1b898e3b32dba463422ce0",20.228411164586
"8f22b1d566465cfbb4b2f5da",20.2342075173701
"8f2857762d85476f125f4385",20.2284331318338
"8f291c44e62491b5a44a6251",20.2342075173701
"8f29d803304d5ced939bfaf4",20.2283965197542
"8f2dcf04a7af838579a76bc5",20.2342075173701
"8f3467bca1b87e1aaa0ff571",20.2298976150208
"8f37af45177983229f1ae8d0",20.2342075173701
"8f38374c65e2168a15727db8",20.2342075173701
"8f3f8053927e120f1e3de04f",20.2292605648345
"8f3faa0bc393a1bca8a3397d",20.2295900735516
"8f3fef76ebe7a4d7f528f43d",20.2342075173701
"8f4687b666256e136148c3d0",20.2287699629669
"8f49faa0eb42e36ff71c63be",20.2342075173701
"8f4b1f63f7aca23dcdd96b31",20.2342075173701
"8f4ef29043ba764393204b5f",20.2289457009493
"8f502369b089c821a24cbbee",20.2342075173701
"8f53dd1ac864e32706f5b50c",20.2293411114098
"8f5535285d64c55dafdb3b3a",20.2342075173701
"8f586c731d7d238260450bbf",20.2342075173701
"8f587ddd7358f728891d7d76",20.2342075173701
"8f5947a5c1b2a6d06eb7fa24",20.2283599076745
"8f6217553654344c2bbcac60",20.2290482147724
"8f73da118afd8c69fa72971b",20.2282427490195
"8f7970a2e347bb77f3370315",20.2283599076745
"8f7cc98be49aabab3d5dec78",20.2342075173701
"8f7d7493349e90749216ed67",20.2342075173701
"8f7e8da88ae2fb82301ffee8",20.2342075173701
"8f7f0384d4204ae2eb7b6287",20.2285063559932
"8f80db655f74a1de351f9ac0",20.2291214389317
"8f851c82f257089338277062",20.2342075173701
"8f86e6ef794ab2531f02183e",20.2284404542498
"8f88dc615da4021d0a54b905",20.2284917111613
"8f8a610397d95b98339d7bc1",20.2342075173701
"8f8a92abd28c8990534e847d",20.2286820939756
"8f8c3df36b4d3c2b1d72fe24",20.2342075173701
"8f90aecdde1c33b7e8c10960",20.2342075173701
"8f944e90d6c798777ca311ff",20.2342075173701
"8fa156dc3ee718943270adf5",20.2293850459054
"8fa4be9ac1ef719dda1f96bf",20.2285356456569
"8fa4ff7f9ecba2a1484029bf",20.2342075173701
"8fa53bd51f5d54be50b3fa29",20.2342075173701
"8fa9728f4af9a926a007c786",20.2342075173701
"8fa9b20af1508af7a01e2267",20.2295095269763
"8faa46dbf88f5b334b18c4ef",20.2342075173701
"8fac177c5a8b4faa21b33138",20.2281695248602
"8fae8181207136c74d6a1bb7",20.2342075173701
"8fb767285fec385a0699d424",20.2342075173701
"8fb89f649330c9d3f722852a",20.2342075173701
"8fbc52735ad7a5e496476b70",20.2342075173701
"8fbe1157ecb326872bfe677d",20.2342075173701
"8fbf7d594a27b64d065cfa94",20.2284843887454
"8fc8cced4e7f7e524e995f53",20.2342075173701
"8fca8bf42fdf0c19d03f9302",20.2342075173701
"8fcb34bdb8192b23052d9834",20.228081655869
"8fd1306d0022cdd97396fdac",20.2342075173701
"8fd5b95f5808b4676043de35",20.2342075173701
"8fd739921d2d5c9ccf9b35d9",20.2287333508872
"8fd7e124ad4beddcda1e741f",20.2981718211977
"8fddeb4ca696706f6cbe573b",20.2288505095421
"8fdffc0bfac666044b1d999e",20.2342075173701
"8fe51cfe698d34e551aab0db",20.2342075173701
"8fe746a8588776062b7440ca",20.2342075173701
"8fe7db56d501b9c11461f62b",20.2342075173701
"8fea95d0a70b1ea918803f58",20.2342075173701
"8ff12cf4f6311de6addff9b2",20.2342075173701
"8ff67ad14f8f199d34909fe9",20.2342075173701
"8ff8081ae50d7b6545c60572",20.2342075173701
"8ff8856976744682f9444b36",20.2280377213734
"9000364629390f603ab93402",20.2285502904888
"9000a1bf9d671f0e1b99eae8",20.2342075173701
"9001a16ce1190731c0f5b2aa",20.2296120407994
"9006dacc97a42c9e60912c5b",20.2283965197542
"90071bea2f62063cfe154bab",20.2342075173701
"9011f34a0ab73e73a30c905e",20.2342075173701
"9012033115d10c0612c80cd1",20.2342075173701
"9015d51f0cb6ff5c04273c83",20.2290482147724
"9017bd24d173b2fcf564b32b",20.2342075173701
"9017c942b7dfdebc500075c1",20.2281622024443
"90186e67d802be6d12eb3696",20.2342075173701
"901c3d6da088327812c50d07",20.2282866835152
"901d7e99b2840ac2060522c8",20.2342075173701
"901e3b835718ccae27c8831b",20.2285942249844
"9027748d90d9a063de749577",20.2290335699405
"902d4fc2c44ae5ca2703426e",20.2342075173701
"902ecddff60df00caa9efbf3",20.2342075173701
"9030f17b47b3940c2e2c4093",20.2342075173701
"903979b78c81931b18311ba5",20.2342075173701
"9039bc918a76e486041842d0",20.2284624214976
"903b5d505e64f483515fdc32",20.228191492108
"903c4d653845f7147a34f259",20.2283818749223
"9040abe661f13e68e1ab4e0e",20.2288431871262
"90470cdcdd2b813b39f28ab3",20.2282500714355
"90484e6f961e127a7afd1282",20.2277521471519
"904ad71e7d108930d69a7332",20.2284843887454
"904dd1d5553353918deb6cd1",20.2292752096664
"904e96bee0aa23b2370018fb",20.2291214389317
"9051e88e111f3ab88c25daf8",20.2342075173701
"9052c644813d546987a72305",20.2342075173701
"9053cc2e01831c8a000bd136",20.2287113836394
"9054a52d31955b9c28b8a158",20.22863815948
"905583483ed03eb48e25eefd",20.2289164112855
"905613719c8cdc71697e7319",20.2342075173701
"9056829b02ff85fc31691ce6",20.2302783806494
"90596b72c0d4c96785f37990",20.2342075173701
"905d302bb929f2f96e56e583",20.2342075173701
"905da3d9d7fa69aa1ee9b8ac",20.228081655869
"90600f4cfc2c36c6a96414de",20.2309886549951
"90614b138706e10f5c411117",20.2342075173701
"9064f099d7f2a1ad67401ce3",20.2285063559932
"90673de6c40ab9ad54eedd32",20.2286601267278
"906a96b3ba630a693d187e48",20.2342075173701
"907615ef5510a00cf78dde8a",20.2281622024443
"907806ec5979a9ff6ece999b",20.2342075173701
"907cf93e8a6637d6b2816a12",20.2288724767899
"90806e434eeaf69e85cc7e89",20.2342075173701
"90820578dd2c3d2b89758d39",20.228528323241
"90849ae64c449d3ad754ab3e",20.2342075173701
"9086e6e757243bdda003878d",20.2342075173701
"908aa9ff2623e097cf9f65f1",20.2342075173701
"9090236db3ef719edf72a330",20.2293337889938
"909182c92bbc39b00536ce6b",20.228411164586
"90977b208f85afa7128ea409",20.2342075173701
"9097bb43cf5ee7885fe2fc55",20.2342075173701
"90a269d52e47c1705f9b6cf0",20.2279132403025
"90a6c88e4660b1c55171fd48",20.2289164112855
"90a711f776d53cf654614649",20.2342075173701
"90a7edd518606a7ec9270393",20.2283452628426
"90a90a2008833c7a76607c82",20.2342075173701
"90ad83dd8e7e460745f69499",20.2284917111613
"90ae19fe72c2033dfe7c6fa7",20.2342075173701
"90ae48fa958981cd53df5587",20.2342075173701
"90ae7af091c23957b88de5e9",20.2285210008251
"90b04117887941ac898a67a8",20.2281841696921
"90b25b6b913c1bf0396c149a",20.2339762006966
"90b28f5125a0b8a0e3b10580",20.2285942249844
"90b606b94e7256289d6b386b",20.2342075173701
"90b982dfc4f5eb5ef754948e",20.2342075173701
"90bf218565cd67ed83240033",20.2291946630911
"90c39390a212361692fcf261",20.2286308370641
"90c3b93badfe7231410e95bf",20.2342075173701
"90c5d656f3364185816fc7fb",20.2283525852586
"90c78bfb9a5e67830dc790a1",20.2342075173701
"90c8af1a2a1074cf18847339",20.2342075173701
"90d639f42f91f32bf752b2ed",20.2342075173701
"90dcc3f9428a4e7cc396a15b",20.2277960816475
"90de1b5c685e97e8e4c8585c",20.2281622024443
"90de289125ae4cd19bb30023",20.229311821746
"90dfa0d7be06e7a1dc15770e",20.2342075173701
"90e4da79cb865aedd3ad8d07",20.2342075173701
"90e62f8656ae504bf6175e0d",20.2284258094179
"90e858d3740d4aec0fa21c12",20.2281768472761
"90e945509d451172a2aa839c",20.2283232955948
"90ee251345b8fa2d030adc87",20.2342075173701
"90f0cf22cf9c8fcc290e495d",20.2281329127805
"90f2831a38c746ac6da454f6",20.228645481896
"90f2f735ab34a8d0c1861b76",20.2342075173701
"90f383c877d61d0b54db59e1",20.228982313029
"91084f9ba420211ac2fe0331",20.2342075173701
"9117a4ca9c8974544536d081",20.2293411114098
"911def9645aa28584f3bc7dc",20.2342075173701
"911efd631e58ed2d87f59f15",20.2971906174624
"9120f0e5a6f505a2553bfd58",20.2342075173701
"9121b4b41ebda6f043dc9964",20.2281622024443
"912471caea3c71e3f9f70877",20.2342075173701
"91285da155a62e9fbafec047",20.2342075173701
"913a26605d5eff8eb656b8c9",20.2342075173701
"913f1917e7a22a989200fbe4",20.2284477766657
"91509ec2b479efe3e03d96f8",20.2342075173701
"9151a8c65e1f01ce591c595d",20.2286308370641
"9152c5a5f5956a9dc8e1b5c0",20.2294729148966
"91544c989d9fd42343a27d1f",20.2342075173701
"91561030d87ff5bc0a497f1d",20.2725213981778
"9156b4179558bed7fd6d4613",20.2342075173701
"91575b157daf84dd21b51b6a",20.2342075173701
"915842a8a03914c08a6607c3",20.2280011092937
"915b3332483c6d315dc5e21c",20.2342075173701
"915cecd0625033f764e7e3df",20.2286088698163
"916207f888d2b5ff01e30720",20.2296340080472
"91621e13c620ab16695a04ff",20.2281475576124
"91635ca5d22ef6c2ed0a6765",20.2287333508872
"916499807e1c2bd9fe32d769",20.2342075173701
"9166f3fa2963de7c98db96d4",20.2286015474004
"9168a08b1fac4c5448626ff0",20.2285649353207
"916a413537580440c4ac6028",20.2294875597285
"917179a5cca2c0c720392cdc",20.2295534614719
"917218fe1425d2c222da1ed3",20.2706248924506
"9172caeeaf6498737fa0c6dd",20.2342075173701
"9179f107a8f179f0573e728d",20.2342075173701
"917aad4307289035f426176f",20.2342075173701
"917dfe372d9cf74f97be9608",20.2342075173701
"917f5d6599b1e89cf0c284c6",20.2342075173701
"9180dcae52b2663abf8a8b27",20.2342075173701
"918898b4fca63da4797f3c24",20.2285502904888
"918c48a512fd6ff22fdce5d3",20.22863815948
"918dbe66979d16b147bd3322",20.2342075173701
"9193aa0ae464403798c554bc",20.2284331318338
"91991ca1e7d7b830070beca6",20.2342075173701
"919e2c6ed4301e575992b05b",20.2288505095421
"91a51e98d5f583b36936f37e",20.3145447432281
"91b338840759e73c645f8bb2",20.2349940165115
"91b8b9db5372a2c3a5c30c58",20.228755318135
"91bd11b5a8e0c0124be78f46",20.2281182679486
"91be1260a84ab7fa3521c495",20.2342075173701
"91c5e25d6fe8d94ca9d09f1f",20.2293411114098
"91c92c590b3b4578cb137526",20.2342075173701
"91cc27e8f311f49970d8484d",20.2342075173701
"91d35b9421c4982b54dd520a",20.2283379404267
"91db6fb8af9822e1eaa08651",20.2283306180108
"91df7e617c297029066e6174",20.3189674824527
"91e2f9f7d4ed776d38a3274f",20.2342075173701
"91e32276e854d5a48b0d5b64",20.2287187060553
"91e535e7fb0c3c003da20682",20.2342075173701
"91e675b44a1f9b5213a06246",20.2289383785334
"91f37cff49f818daad47c68b",20.2294143355691
"91f37d8b601d22e8810eea20",20.2283306180108
"91f53f025381c56790218585",20.2342075173701
"91f69fb3cba55dcf6b4b4b0d",20.2342075173701
"92046d305ca2b5be36db8e77",20.2281841696921
"9207e0b5249eef87491681a9",20.2342075173701
"920b50f4355cd2674ceee068",20.2342075173701
"920f1c1391c23e2abe12d4c0",20.2342075173701
"9212f88fbb8185dc122dec93",20.2342075173701
"9214ed94858b8d4ec95a1c42",20.2286820939756
"9215072e075a429bf3fc82e6",20.2342075173701
"9215d29512b14aab6178da01",20.2294070131532
"922389416f94a92320c1e963",20.2316842845089
"92288d6af8accfb565e996c9",20.2283379404267
"9228d20f5e2fb572bad3c62b",20.2283159731789
"92362114673db7a11e8be280",20.228418487002
"9238ed8db65da3efbd3ee57d",20.229311821746
"92400e5d5d5198867a2e5efe",20.2342075173701
"9243ca2c40e7aa5fa1fea7c6",20.2278107264794
"924e119071cd11ccad2a6ba4",20.2283599076745
"925040a8cb7e864840e66aec",20.2342075173701
"9251f3dafa0e747b6e78f295",20.2342075173701
"92566a902f8998edf9a8d30d",20.2342075173701
"92568be9f5a9b1e6740cc8da",20.228308650763
"92584f2d0cc399fd3736741a",20.2342075173701
"925a26a260b7ca9ae2ba31b8",20.2285722577366
"925b457b5df270a68b84753b",20.2342075173701
"9260ae7d5e6b5e522093f08e",20.2281695248602
"92660c09cf507e75d17c8638",20.2342075173701
"92692ab844b63658b99d7cde",20.228974990613
"926a7b18e48cdbf6ac3b396b",20.2342075173701
"926cdc0242544bbc850520ff",20.2342075173701
"926eb0823f9492c4c4388cb2",20.2291067940999
"926ebca8861e2ecceeb862ab",20.2282207817717
"9272d0e8299a93ed6a4f2369",20.2342075173701
"9273e95763eed9c3980fd753",20.2300660305873
"927837ac4090f23e9d0036c0",20.228074333453
"927a5f995a9a1655a55adf2b",20.228974990613
"927a8f99b6c47c92fea3e225",20.2285356456569
"927c408abb6d93ccf6e51d19",20.2277741143997
"92836dd891cead8deffabbde",20.2281255903646
"928a33837facf4186f222f40",20.2278034040634
"928d662bde2f3d24cbc9685c",20.2289676681971
"928f3cccc500764e2c768b93",20.2342075173701
"9293ff7f9f5c3e2d569e94f5",20.2342075173701
"9299c976b1afe4d2c0bf351e",20.2342075173701
"92a549c12bf72b759118bae0",20.228755318135
"92a9c07259efc617e7d58f9c",20.2342075173701
"92aad371e5c82719a69b4061",20.2342075173701
"92ab018394a5398b832d0b97",20.2285063559932
"92af2e434671f06317d11aca",20.2342075173701
"92b188345ffefaf460277ef1",20.2342075173701
"92b18f1eb938af7a92339038",20.2283818749223
"92b74f61950fa1179a438ea0",20.2284331318338
"92b93ac2b619c18f06aaa93e",20.2342075173701
"92ba222e2dd63a4453a30637",20.228755318135
"92bbd64eb63acb14960bf2b1",20.2284038421701
"92bef5aa7d84ef8ab25b1115",20.2342075173701
"92bf920f4237da104c8d6a57",20.2342075173701
"92c83e2bd552daaf78dc3c5a",20.2287992526306
"92c8d6ee8496b91821d7ba3e",20.2342075173701
"92ca65368bab8596525368a0",20.3230241008807
"92cade7b5347d1c00a48a1fc",20.2289017664537
"92cff744182b9ee33e2c1434",20.2342075173701
"92d07147c6236d216486aba1",20.2342075173701
"92d274e7eeccabc58332fb1e",20.2342075173701
"92d5cdbe584510e6474aea71",20.2342075173701
"92d7d4fa9fd09075bec14a3c",20.2342075173701
"92da68c7f6045e22dc6167f3",20.2290701820202
"92db1a91b80eb5d5d32ea1fe",20.2342075173701
"92dbdcc0565cb846cfdadc1a",20.2284624214976
"92dd2ee1c30024fea6a1a09f",20.2289310561174
"92dd9678f0c4c670a0e7ee9e",20.2342075173701
"92dd9690799fa9860dffae3f",20.2342075173701
"92e204c3d8f918e8d651b8f1",20.2342075173701
"92e4dcc5911b42e7f70311d7",20.2285722577366
"92ecf689e7b90ad1b60d5584",20.22953881664
"92f30707c5f6bcf8fba7f919",20.2292678872504
"92f67b0871672b74af733ba7",20.228418487002
"92f6a520983c701e9c95ced8",20.2342075173701
"92f6e53403eaa36aebf711ea",20.2342075173701
"92f70593ded62205a5de945d",20.2342075173701
"92faf9143cd3892a857aa931",20.2342075173701
"92fecc04105a999a622ba3cd",20.2285576129047
"9300ef16a30d3d070be190d9",20.2342075173701
"93086ab3e32aa9599708382a",20.2289383785334
"9309d812688d0d2bdd33d830",20.2342075173701
"930d4183aab4e02a5dd687a9",20.2342075173701
"930ee3a5b3bf90365c3a8364",20.2342075173701
"9311629d7b2088247e0f93b9",20.2284331318338
"9311fdfe62da9c8978282293",20.2342075173701
"9318702fdfc5e054a7c3f94a",20.2342075173701
"9318939244fafd75a33f2aa5",20.2297804563659
"931aedc9f33e3196356fc7a8",20.2300806754192
"9322ded51858216153b24146",20.2289017664537
"932a93e3ee2093d7f806fef8",20.2285502904888
"932c7d26633667241829f813",20.2289383785334
"932ca2b1553e58e99b08e986",20.2342075173701
"933251193ded6df07c83128a",20.2296340080472
"93375efb2e74f4913d21d94f",20.2342075173701
"93465ad09331b3bb586899c4",20.3341981075973
"9346dd60240cb46ebe72813b",20.3466096026069
"934795ce409176d32ab9b0ad",20.2295095269763
"934ba32f2859bd70b6724658",20.2342075173701
"9350225547486ad75c0b5ab3",20.2342075173701
"93513c5d61cc78cd6ea4aa03",20.2282134593558
"93525c2f714277baede27d80",20.2342075173701
"935f322e0cf33879d3c90969",20.2342075173701
